-0.5,1,0,-1.02872,-0.0342569,-0.0438287,0,0,0,,,,0,0,0,,,,83741,4347.7547,12039.0896,0,N 43° 47.7547',43,47.7547,W 120° 39.0896',120,39.0896
-0.8125,1,0,-0.903275,-0.02267,-0.0397985,0,0,0,,,,0,0,0,,,,83741,4347.7547,12039.0896,0,N 43° 47.7547',43,47.7547,W 120° 39.0896',120,39.0896
-0.625,0.9375,0.25,-1.02872,-0.0584383,-0.0413098,0,0,0,,,,0,0,0,,,,83744,4347.7548,12039.0896,0,N 43° 47.7548',43,47.7548,W 120° 39.0896',120,39.0896
-0.3125,0.875,0,-1.02922,-0.00503778,-0.0433249,0,0,0,,,,0,0,0,,,,83742,4347.7548,12039.0895,0,N 43° 47.7548',43,47.7548,W 120° 39.0895',120,39.0895
-0.625,0.875,0.0625,-1.03275,-0.0549118,-0.0418136,0,0,0,,,,0,0,0,,,,83741,4347.7548,12039.0895,0,N 43° 47.7548',43,47.7548,W 120° 39.0895',120,39.0895
-0.25,1,-0.0625,-1.03375,-0.0171285,-0.0493703,0,0,0,,,,0,0,0,,,,83743,4347.7549,12039.0895,0,N 43° 47.7549',43,47.7549,W 120° 39.0895',120,39.0895
-0.0625,0.8125,-0.0625,-1.03426,-0.040806,-0.0387909,0,0,0,,,,0,0,0,,,,83742,4347.7549,12039.0895,0,N 43° 47.7549',43,47.7549,W 120° 39.0895',120,39.0895
-0.25,0.9375,-0.0625,-1.03275,-0.027204,-0.0337531,0,0,0,,,,0,0,0,,,,83745,4347.755,12039.0894,0,N 43° 47.7550',43,47.755,W 120° 39.0894',120,39.0894
-0.5,1,-0.1875,-0.902771,-0.0403023,-0.040806,0,0,0,,,,0,0,0,,,,83744,4347.755,12039.0894,0,N 43° 47.7550',43,47.755,W 120° 39.0894',120,39.0894
-0.625,0.9375,0,-1.03224,-0.0292191,-0.0463476,0,0,0,,,,0,0,0,,,,83746,4347.755,12039.0894,0,N 43° 47.7550',43,47.755,W 120° 39.0894',120,39.0894
-0.1875,0.625,0.0625,-1.02922,-0.0342569,-0.0433249,0,0,0,,,,0,0,0,,,,83744,4347.755,12039.0894,0,N 43° 47.7550',43,47.755,W 120° 39.0894',120,39.0894
-0.375,0.875,-0.0625,-1.02972,-0.0292191,-0.0413098,0,0,0,,,,0,0,0,,,,83743,4347.755,12039.0894,0,N 43° 47.7550',43,47.755,W 120° 39.0894',120,39.0894
-0.625,0.9375,-0.125,-1.03224,-0.0342569,-0.0448363,0,0,0,,,,0,0,0,,,,83744,4347.755,12039.0894,0,N 43° 47.7550',43,47.755,W 120° 39.0894',120,39.0894
-0.25,1,-0.0625,-1.03426,-0.0287154,-0.0418136,0,0,0,,,,0,0,0,,,,83744,4347.755,12039.0895,0,N 43° 47.7550',43,47.755,W 120° 39.0895',120,39.0895
-0.6875,0.9375,0,-1.03275,-0.0292191,-0.0382872,0,0,0,,,,0,0,0,,,,83743,4347.7551,12039.0895,0,N 43° 47.7551',43,47.7551,W 120° 39.0895',120,39.0895
-1.25,1.125,-15.9375,-1.03023,-0.0327456,-0.0443325,0,0,0,,,,0,0,0,,,,83741,4347.7551,12039.0895,0,N 43° 47.7551',43,47.7551,W 120° 39.0895',120,39.0895
-1.125,1,0,-1.03123,-0.0413098,-0.0392947,0,0,0,,,,0,0,0,,,,83742,4347.7551,12039.0896,0,N 43° 47.7551',43,47.7551,W 120° 39.0896',120,39.0896
-0.375,0.9375,0,-1.03073,-0.0377834,-0.0433249,0,0,0,,,,0,0,0,,,,83745,4347.7551,12039.0896,0,N 43° 47.7551',43,47.7551,W 120° 39.0896',120,39.0896
-0.5625,0.9375,-0.0625,-1.03325,-0.0312343,-0.0483627,0,0,0,,,,0,0,0,,,,83744,4347.7552,12039.0896,0,N 43° 47.7552',43,47.7552,W 120° 39.0896',120,39.0896
-0.4375,0.8125,-0.1875,-1.03023,-0.0322418,-0.0458438,0,0,0,,,,0,0,0,,,,83742,4347.7553,12039.0897,0,N 43° 47.7553',43,47.7553,W 120° 39.0897',120,39.0897
-0.3125,0.9375,0.125,-1.03073,-0.0392947,-0.040806,0,0,0,,,,0,0,0,,,,83744,4347.7553,12039.0897,0,N 43° 47.7553',43,47.7553,W 120° 39.0897',120,39.0897
-0.375,0.8125,-0.0625,-1.03073,-0.0196474,-0.0473552,0,0,0,,,,0,0,0,,,,83742,4347.7554,12039.0897,0,N 43° 47.7554',43,47.7554,W 120° 39.0897',120,39.0897
-0.375,0.8125,-0.0625,-1.02872,-0.0453401,-0.0397985,0,0,0,,,,0,0,0,,,,83740,4347.7554,12039.0897,0,N 43° 47.7554',43,47.7554,W 120° 39.0897',120,39.0897
-0.3125,0.9375,-0.0625,-1.03426,-0.0297229,-0.0392947,0,0,0,,,,0,0,0,,,,83741,4347.7554,12039.0897,0,N 43° 47.7554',43,47.7554,W 120° 39.0897',120,39.0897
-0.0625,0.9375,0,-1.03224,-0.0377834,-0.0332494,0,0,0,,,,0,0,0,,,,83741,4347.7555,12039.0897,0,N 43° 47.7555',43,47.7555,W 120° 39.0897',120,39.0897
-0.25,0.9375,0.0625,-1.03375,-0.0231738,-0.0397985,0,0,0,,,,0,0,0,,,,83742,4347.7555,12039.0897,0,N 43° 47.7555',43,47.7555,W 120° 39.0897',120,39.0897
-0.625,0.9375,0.0625,-1.03073,-0.031738,-0.0478589,0,0,0,,,,0,0,0,,,,83743,4347.7555,12039.0897,0,N 43° 47.7555',43,47.7555,W 120° 39.0897',120,39.0897
-0.1875,0.875,-0.125,-1.02972,-0.0327456,-0.0443325,0,0,0,,,,0,0,0,,,,83742,4347.7555,12039.0897,0,N 43° 47.7555',43,47.7555,W 120° 39.0897',120,39.0897
-0.3125,0.875,0,-1.03123,-0.0282116,-0.0403023,0,0,0,,,,0,0,0,,,,83744,4347.7555,12039.0897,0,N 43° 47.7555',43,47.7555,W 120° 39.0897',120,39.0897
-0.5625,0.8125,0,-1.02972,-0.0282116,-0.0377834,0,0,0,,,,0,0,0,,,,83744,4347.7556,12039.0897,0,N 43° 47.7556',43,47.7556,W 120° 39.0897',120,39.0897
-0.0625,0.9375,0,-1.02972,-0.0428212,-0.040806,0,0,0,,,,0,0,0,,,,83744,4347.7556,12039.0897,0,N 43° 47.7556',43,47.7556,W 120° 39.0897',120,39.0897
-0.25,0.9375,0.0625,-1.03224,-0.0191436,-0.0392947,0,0,0,,,,0,0,0,,,,83742,4347.7556,12039.0897,0,N 43° 47.7556',43,47.7556,W 120° 39.0897',120,39.0897
-0.25,1,-0.0625,-1.03073,-0.0387909,-0.0403023,0,0,0,,,,0,0,0,,,,83747,4347.7556,12039.0897,0,N 43° 47.7556',43,47.7556,W 120° 39.0897',120,39.0897
-0.125,1,0,-1.03325,-0.0261965,-0.0413098,0,0,0,,,,0,0,0,,,,83742,4347.7556,12039.0897,0,N 43° 47.7556',43,47.7556,W 120° 39.0897',120,39.0897
-0.125,0.8125,0,-1.03174,-0.0327456,-0.0387909,0,0,0,,,,0,0,0,,,,83744,4347.7557,12039.0897,0,N 43° 47.7557',43,47.7557,W 120° 39.0897',120,39.0897
-0.6875,0.9375,0,-1.03123,-0.0277078,-0.0372796,0,0,0,,,,0,0,0,,,,83740,4347.7557,12039.0897,0,N 43° 47.7557',43,47.7557,W 120° 39.0897',120,39.0897
-0.8125,1.0625,-0.1875,-1.03325,-0.0347607,-0.0443325,0,0,0,,,,0,0,0,,,,83740,4347.7557,12039.0897,0,N 43° 47.7557',43,47.7557,W 120° 39.0897',120,39.0897
-0.4375,1.0625,-0.0625,-1.03426,-0.0352645,-0.0418136,0,0,0,,,,0,0,0,,,,83741,4347.7557,12039.0897,0,N 43° 47.7557',43,47.7557,W 120° 39.0897',120,39.0897
-0.4375,1,-0.1875,-1.03023,-0.0277078,-0.040806,0,0,0,,,,0,0,0,,,,83741,4347.7557,12039.0898,0,N 43° 47.7557',43,47.7557,W 120° 39.0898',120,39.0898
-0.25,0.875,-0.0625,-1.03023,-0.0352645,-0.0397985,0,0,0,,,,0,0,0,,,,83741,4347.7556,12039.0898,0,N 43° 47.7556',43,47.7556,W 120° 39.0898',120,39.0898
-0.75,1.125,-0.125,-1.03174,-0.0236776,-0.0392947,0,0,0,,,,0,0,0,,,,83738,4347.7556,12039.0898,0,N 43° 47.7556',43,47.7556,W 120° 39.0898',120,39.0898
-0.6875,0.9375,0.0625,-1.03023,-0.0392947,-0.0397985,0,0,0,,,,0,0,0,,,,83742,4347.7556,12039.0899,0,N 43° 47.7556',43,47.7556,W 120° 39.0899',120,39.0899
-0.8125,0.9375,-0.125,-1.03174,-0.0171285,-0.0382872,0,0,0,,,,0,0,0,,,,83745,4347.7556,12039.0899,0,N 43° 47.7556',43,47.7556,W 120° 39.0899',120,39.0899
-0.625,0.8125,-0.0625,-1.0272,-0.0423174,-0.0377834,0,0,0,,,,0,0,0,,,,83743,4347.7556,12039.0899,0,N 43° 47.7556',43,47.7556,W 120° 39.0899',120,39.0899
-0.5,0.875,0.0625,-1.03174,-0.0267003,-0.036272,0,0,0,,,,0,0,0,,,,83741,4347.7556,12039.09,0,N 43° 47.7556',43,47.7556,W 120° 39.0900',120,39.09
-0.375,1,0,-1.1602,-0.0347607,-0.0387909,0,0,0,,,,0,0,0,,,,83739,4347.7556,12039.09,0,N 43° 47.7556',43,47.7556,W 120° 39.0900',120,39.09
-0.5,0.875,0.125,-1.03325,-0.0302267,-0.0458438,0,0,0,,,,0,0,0,,,,83741,4347.7555,12039.09,0,N 43° 47.7555',43,47.7555,W 120° 39.0900',120,39.09
-0.5,0.9375,-0.0625,-1.03275,-0.0302267,-0.0377834,0,0,0,,,,0,0,0,,,,83739,4347.7555,12039.09,0,N 43° 47.7555',43,47.7555,W 120° 39.0900',120,39.09
-0.625,0.9375,0,-1.03073,-0.0352645,-0.0382872,0,0,0,,,,0,0,0,,,,83741,4347.7555,12039.0899,0,N 43° 47.7555',43,47.7555,W 120° 39.0899',120,39.0899
-0.625,0.875,0,-1.03023,-0.0322418,-0.0428212,0,0,0,,,,0,0,0,,,,83743,4347.7555,12039.0899,0,N 43° 47.7555',43,47.7555,W 120° 39.0899',120,39.0899
-0.5625,0.9375,-0.125,-1.03174,-0.031738,-0.0377834,0,0,0,,,,0,0,0,,,,83741,4347.7554,12039.0899,0,N 43° 47.7554',43,47.7554,W 120° 39.0899',120,39.0899
-0.6875,1,0,-1.03174,-0.0367758,-0.0433249,0,0,0,,,,0,0,0,,,,83742,4347.7554,12039.0899,0,N 43° 47.7554',43,47.7554,W 120° 39.0899',120,39.0899
-0.5625,1,-0.0625,-1.03073,-0.0342569,-0.0483627,0,0,0,,,,0,0,0,,,,83741,4347.7554,12039.0899,0,N 43° 47.7554',43,47.7554,W 120° 39.0899',120,39.0899
-0.5625,0.875,-0.0625,-1.03275,-0.0357683,-0.0418136,0,0,0,,,,0,0,0,,,,83741,4347.7554,12039.0898,0,N 43° 47.7554',43,47.7554,W 120° 39.0898',120,39.0898
-0.4375,0.875,0,-1.02821,-0.031738,-0.0433249,0,0,0,,,,0,0,0,,,,83738,4347.7554,12039.0898,0,N 43° 47.7554',43,47.7554,W 120° 39.0898',120,39.0898
-0.5,0.875,-0.0625,-1.03174,-0.036272,-0.0397985,0,0,0,,,,0,0,0,,,,83740,4347.7554,12039.0898,0,N 43° 47.7554',43,47.7554,W 120° 39.0898',120,39.0898
-0.5,1,-15.9375,-1.03023,-0.0312343,-0.0418136,0,0,0,,,,0,0,0,,,,83743,4347.7554,12039.0898,0,N 43° 47.7554',43,47.7554,W 120° 39.0898',120,39.0898
-0.375,1,-15.9375,-0.903275,-0.0312343,-0.0377834,0,0,0,,,,0,0,0,,,,83742,4347.7554,12039.0898,0,N 43° 47.7554',43,47.7554,W 120° 39.0898',120,39.0898
-0.5625,0.875,0,-1.02922,-0.0297229,-0.0403023,0,0,0,,,,0,0,0,,,,83744,4347.7554,12039.0898,0,N 43° 47.7554',43,47.7554,W 120° 39.0898',120,39.0898
-0.5,1.1875,-15.9375,-1.03023,-0.031738,-0.0453401,0,0,0,,,,0,0,0,,,,83743,4347.7553,12039.0899,0,N 43° 47.7553',43,47.7553,W 120° 39.0899',120,39.0899
-0.25,0.9375,0,-1.03073,-0.0297229,-0.0382872,0,0,0,,,,0,0,0,,,,83742,4347.7553,12039.0899,0,N 43° 47.7553',43,47.7553,W 120° 39.0899',120,39.0899
-0.25,0.9375,-0.0625,-1.03023,-0.031738,-0.0367758,0,0,0,,,,0,0,0,,,,83740,4347.7552,12039.09,0,N 43° 47.7552',43,47.7552,W 120° 39.0900',120,39.09
-0.25,0.8125,-0.125,-1.03073,-0.0287154,-0.0372796,0,0,0,,,,0,0,0,,,,83742,4347.7552,12039.09,0,N 43° 47.7552',43,47.7552,W 120° 39.0900',120,39.09
-0.5,0.875,0,-1.03325,-0.0302267,-0.0448363,0,0,0,,,,0,0,0,,,,83741,4347.7552,12039.09,0,N 43° 47.7552',43,47.7552,W 120° 39.0900',120,39.09
-0.625,0.8125,-0.125,-1.02972,-0.0352645,-0.0367758,0,0,0,,,,0,0,0,,,,83740,4347.7551,12039.0901,0,N 43° 47.7551',43,47.7551,W 120° 39.0901',120,39.0901
-0.5625,1,-0.125,-1.03174,-0.031738,-0.0418136,0,0,0,,,,0,0,0,,,,83744,4347.7551,12039.0901,0,N 43° 47.7551',43,47.7551,W 120° 39.0901',120,39.0901
-0.5,1,0,-1.03174,-0.031738,-0.040806,0,0,0,,,,0,0,0,,,,83742,4347.755,12039.0901,0,N 43° 47.7550',43,47.755,W 120° 39.0901',120,39.0901
-0.5625,0.75,-0.0625,-1.03476,-0.0332494,-0.0443325,0,0,0,,,,0,0,0,,,,83744,4347.755,12039.0902,0,N 43° 47.7550',43,47.755,W 120° 39.0902',120,39.0902
-0.3125,1.0625,0,-1.02972,-0.0322418,-0.0403023,0,0,0,,,,0,0,0,,,,83742,4347.755,12039.0902,0,N 43° 47.7550',43,47.755,W 120° 39.0902',120,39.0902
-0.5625,0.75,0,-1.03325,-0.0322418,-0.040806,0,0,0,,,,0,0,0,,,,83741,4347.755,12039.0901,0,N 43° 47.7550',43,47.755,W 120° 39.0901',120,39.0901
-0.5,0.875,0,-1.03073,-0.0277078,-0.0377834,0,0,0,,,,0,0,0,,,,83742,4347.755,12039.0901,0,N 43° 47.7550',43,47.755,W 120° 39.0901',120,39.0901
-0.4375,0.8125,-0.0625,-1.03325,-0.0327456,-0.0377834,0,0,0,,,,0,0,0,,,,83742,4347.755,12039.0901,0,N 43° 47.7550',43,47.755,W 120° 39.0901',120,39.0901
-0.4375,0.9375,-0.0625,-1.03023,-0.0342569,-0.0433249,0,0,0,,,,0,0,0,,,,83743,4347.755,12039.0901,0,N 43° 47.7550',43,47.755,W 120° 39.0901',120,39.0901
-0.5625,1,-0.3125,-1.03325,-0.0327456,-0.0418136,0,0,0,,,,0,0,0,,,,83742,4347.755,12039.0901,0,N 43° 47.7550',43,47.755,W 120° 39.0901',120,39.0901
-0.5,1,-0.125,-1.03224,-0.0322418,-0.0387909,0,0,0,,,,0,0,0,,,,83741,4347.755,12039.0901,0,N 43° 47.7550',43,47.755,W 120° 39.0901',120,39.0901
-0.625,1.1875,-0.0625,-1.03224,-0.0307305,-0.0382872,0,0,0,,,,0,0,0,,,,83743,4347.755,12039.09,0,N 43° 47.7550',43,47.755,W 120° 39.0900',120,39.09
-0.5,0.875,-0.0625,-1.03325,-0.0337531,-0.0403023,0,0,0,,,,0,0,0,,,,83741,4347.755,12039.09,0,N 43° 47.7550',43,47.755,W 120° 39.0900',120,39.09
-0.625,0.9375,-0.0625,-1.03275,-0.0347607,-0.0403023,0,0,0,,,,0,0,0,,,,83744,4347.7551,12039.09,0,N 43° 47.7551',43,47.7551,W 120° 39.0900',120,39.09
-0.5,0.875,0,-1.02922,-0.0332494,-0.0418136,0,0,0,,,,0,0,0,,,,83742,4347.7551,12039.09,0,N 43° 47.7551',43,47.7551,W 120° 39.0900',120,39.09
-0.3125,0.875,0,-1.03325,-0.0352645,-0.0387909,0,0,0,,,,0,0,0,,,,83743,4347.7551,12039.09,0,N 43° 47.7551',43,47.7551,W 120° 39.0900',120,39.09
-0.4375,0.9375,0,-1.03325,-0.0342569,-0.0392947,0,0,0,,,,0,0,0,,,,83746,4347.7551,12039.09,0,N 43° 47.7551',43,47.7551,W 120° 39.0900',120,39.09
-0.625,0.9375,0,-1.1597,-0.0332494,-0.040806,0,0,0,,,,0,0,0,,,,83740,4347.7551,12039.09,0,N 43° 47.7551',43,47.7551,W 120° 39.0900',120,39.09
-0.5,0.8125,-0.0625,-1.03275,-0.0413098,-0.040806,0,0,0,,,,0,0,0,,,,83739,4347.7551,12039.09,0,N 43° 47.7551',43,47.7551,W 120° 39.0900',120,39.09
-0.375,0.75,-0.0625,-1.02821,-0.0297229,-0.0377834,0,0,0,,,,0,0,0,,,,83741,4347.7551,12039.0901,0,N 43° 47.7551',43,47.7551,W 120° 39.0901',120,39.0901
-0.5,0.875,0,-1.03174,-0.0372796,-0.036272,0,0,0,,,,0,0,0,,,,83741,4347.7551,12039.0901,0,N 43° 47.7551',43,47.7551,W 120° 39.0901',120,39.0901
-0.5625,0.875,0,-1.03123,-0.0292191,-0.0423174,0,0,0,,,,0,0,0,,,,83746,4347.7551,12039.0901,0,N 43° 47.7551',43,47.7551,W 120° 39.0901',120,39.0901
-0.5625,0.9375,-0.1875,-1.03174,-0.0332494,-0.0448363,0,0,0,,,,0,0,0,,,,83740,4347.7551,12039.0902,0,N 43° 47.7551',43,47.7551,W 120° 39.0902',120,39.0902
-0.75,1.0625,0.0625,-1.03325,-0.0302267,-0.0448363,0,0,0,,,,0,0,0,,,,83741,4347.7551,12039.0902,0,N 43° 47.7551',43,47.7551,W 120° 39.0902',120,39.0902
-0.3125,1.0625,0,-1.03023,-0.0397985,-0.0443325,0,0,0,,,,0,0,0,,,,83742,4347.7551,12039.0902,0,N 43° 47.7551',43,47.7551,W 120° 39.0902',120,39.0902
-0.5,1,0.0625,-1.03073,-0.0246851,-0.040806,0,0,0,,,,0,0,0,,,,83742,4347.755,12039.0903,0,N 43° 47.7550',43,47.755,W 120° 39.0903',120,39.0903
-0.1875,0.875,-0.0625,-1.03174,-0.040806,-0.0382872,0,0,0,,,,0,0,0,,,,83739,4347.755,12039.0903,0,N 43° 47.7550',43,47.755,W 120° 39.0903',120,39.0903
-0.625,0.8125,-0.125,-1.03275,-0.0292191,-0.040806,0,0,0,,,,0,0,0,,,,83741,4347.755,12039.0903,0,N 43° 47.7550',43,47.755,W 120° 39.0903',120,39.0903
-0.8125,0.9375,-0.125,-1.03073,-0.036272,-0.0392947,0,0,0,,,,0,0,0,,,,83743,4347.7551,12039.0903,0,N 43° 47.7551',43,47.7551,W 120° 39.0903',120,39.0903
-0.375,0.9375,0,-1.03073,-0.0367758,-0.0463476,0,0,0,,,,0,0,0,,,,83742,4347.7551,12039.0903,0,N 43° 47.7551',43,47.7551,W 120° 39.0903',120,39.0903
-0.125,0.9375,-0.1875,-1.03073,-0.0307305,-0.0443325,0,0,0,,,,0,0,0,,,,83744,4347.7551,12039.0903,0,N 43° 47.7551',43,47.7551,W 120° 39.0903',120,39.0903
-0.375,0.75,-0.125,-1.03224,-0.027204,-0.0423174,0,0,0,,,,0,0,0,,,,83741,4347.7551,12039.0903,0,N 43° 47.7551',43,47.7551,W 120° 39.0903',120,39.0903
-0.6875,0.875,0,-1.03224,-0.0387909,-0.0423174,0,0,0,,,,0,0,0,,,,83743,4347.7552,12039.0903,0,N 43° 47.7552',43,47.7552,W 120° 39.0903',120,39.0903
-0.375,0.75,-0.125,-1.03325,-0.0292191,-0.0433249,0,0,0,,,,0,0,0,,,,83740,4347.7552,12039.0902,0,N 43° 47.7552',43,47.7552,W 120° 39.0902',120,39.0902
-0.25,0.75,-0.0625,-1.02922,-0.0337531,-0.0433249,0,0,0,,,,0,0,0,,,,83740,4347.7553,12039.0902,0,N 43° 47.7553',43,47.7553,W 120° 39.0902',120,39.0902
-0.5,0.875,0.0625,-1.03174,-0.0277078,-0.0377834,0,0,0,,,,0,0,0,,,,83742,4347.7553,12039.0902,0,N 43° 47.7553',43,47.7553,W 120° 39.0902',120,39.0902
-0.5625,0.9375,-0.1875,-1.03123,-0.0357683,-0.0372796,0,0,0,,,,0,0,0,,,,83741,4347.7553,12039.0902,0,N 43° 47.7553',43,47.7553,W 120° 39.0902',120,39.0902
-0.6875,0.875,15.9375,-1.03073,-0.0307305,-0.0397985,0,0,0,,,,0,0,0,,,,83742,4347.7554,12039.0901,0,N 43° 47.7554',43,47.7554,W 120° 39.0901',120,39.0901
-0.5625,0.9375,0,-1.02972,-0.0367758,-0.0372796,0,0,0,,,,0,0,0,,,,83741,4347.7554,12039.0901,0,N 43° 47.7554',43,47.7554,W 120° 39.0901',120,39.0901
-0.1875,0.9375,-0.125,-1.03073,-0.0342569,-0.0387909,0,0,0,,,,0,0,0,,,,83746,4347.7553,12039.0901,0,N 43° 47.7553',43,47.7553,W 120° 39.0901',120,39.0901
-0.5,0.8125,-0.0625,-1.02972,-0.0392947,-0.040806,0,0,0,,,,0,0,0,,,,83744,4347.7553,12039.0901,0,N 43° 47.7553',43,47.7553,W 120° 39.0901',120,39.0901
-0.5,0.875,-0.0625,-1.03023,-0.0287154,-0.0433249,0,0,0,,,,0,0,0,,,,83745,4347.7553,12039.0901,0,N 43° 47.7553',43,47.7553,W 120° 39.0901',120,39.0901
-0.375,0.75,-0.0625,-1.03224,-0.0307305,-0.0413098,0,0,0,,,,0,0,0,,,,83742,4347.7553,12039.09,0,N 43° 47.7553',43,47.7553,W 120° 39.0900',120,39.09
-0.4375,1.0625,-0.0625,-1.03023,-0.0327456,-0.0443325,0,0,0,,,,0,0,0,,,,83743,4347.7552,12039.09,0,N 43° 47.7552',43,47.7552,W 120° 39.0900',120,39.09
-0.375,0.9375,-0.0625,-0.90529,-0.0352645,-0.0418136,0,0,0,,,,0,0,0,,,,83745,4347.7552,12039.09,0,N 43° 47.7552',43,47.7552,W 120° 39.0900',120,39.09
-0.4375,1,0,-1.02872,-0.0332494,-0.0413098,0,0,0,,,,0,0,0,,,,83743,4347.7552,12039.09,0,N 43° 47.7552',43,47.7552,W 120° 39.0900',120,39.09
-0.5625,0.875,0,-1.1602,-0.0292191,-0.0387909,0,0,0,,,,0,0,0,,,,83744,4347.7552,12039.09,0,N 43° 47.7552',43,47.7552,W 120° 39.0900',120,39.09
-0.5,1.0625,-0.125,-1.03224,-0.0337531,-0.0413098,0,0,0,,,,0,0,0,,,,83740,4347.7552,12039.0899,0,N 43° 47.7552',43,47.7552,W 120° 39.0899',120,39.0899
-0.25,1,-0.0625,-1.02922,-0.0347607,-0.0433249,0,0,0,,,,0,0,0,,,,83742,4347.7552,12039.0899,0,N 43° 47.7552',43,47.7552,W 120° 39.0899',120,39.0899
-0.25,0.8125,-0.0625,-1.03224,-0.0357683,-0.0392947,0,0,0,,,,0,0,0,,,,83745,4347.7552,12039.0899,0,N 43° 47.7552',43,47.7552,W 120° 39.0899',120,39.0899
-0.625,1.0625,0,-1.03426,-0.0342569,-0.0428212,0,0,0,,,,0,0,0,,,,83742,4347.7552,12039.0899,0,N 43° 47.7552',43,47.7552,W 120° 39.0899',120,39.0899
-0.5,0.8125,-0.125,-1.03224,-0.0327456,-0.0413098,0,0,0,,,,0,0,0,,,,83743,4347.7552,12039.0899,0,N 43° 47.7552',43,47.7552,W 120° 39.0899',120,39.0899
-0.5625,1,0.0625,-1.02972,-0.0297229,-0.0418136,0,0,0,,,,0,0,0,,,,83743,4347.7551,12039.0899,0,N 43° 47.7551',43,47.7551,W 120° 39.0899',120,39.0899
-0.5,1.0625,0,-1.02972,-0.0327456,-0.0448363,0,0,0,,,,0,0,0,,,,83743,4347.7551,12039.0899,0,N 43° 47.7551',43,47.7551,W 120° 39.0899',120,39.0899
-0.625,0.9375,0,-1.03023,-0.031738,-0.0387909,0,0,0,,,,0,0,0,,,,83742,4347.7551,12039.0899,0,N 43° 47.7551',43,47.7551,W 120° 39.0899',120,39.0899
-0.5,1.125,0,-1.03023,-0.0267003,-0.0413098,0,0,0,,,,0,0,0,,,,83745,4347.755,12039.0899,0,N 43° 47.7550',43,47.755,W 120° 39.0899',120,39.0899
-0.4375,1.0625,0.0625,-1.02972,-0.0292191,-0.0418136,0,0,0,,,,0,0,0,,,,83742,4347.755,12039.0899,0,N 43° 47.7550',43,47.755,W 120° 39.0899',120,39.0899
-0.625,0.9375,-0.125,-1.03174,-0.031738,-0.0418136,0,0,0,,,,0,0,0,,,,83744,4347.755,12039.0899,0,N 43° 47.7550',43,47.755,W 120° 39.0899',120,39.0899
-0.6875,0.875,-0.0625,-1.15919,-0.0352645,-0.0352645,0,0,0,,,,0,0,0,,,,83740,4347.755,12039.0898,0,N 43° 47.7550',43,47.755,W 120° 39.0898',120,39.0898
-0.3125,0.875,0.0625,-1.03073,-0.0347607,-0.0413098,0,0,0,,,,0,0,0,,,,83745,4347.755,12039.0898,0,N 43° 47.7550',43,47.755,W 120° 39.0898',120,39.0898
-0.25,1,-0.0625,-1.03073,-0.031738,-0.0433249,0,0,0,,,,0,0,0,,,,83742,4347.755,12039.0899,0,N 43° 47.7550',43,47.755,W 120° 39.0899',120,39.0899
-0.4375,1,-0.0625,-1.03325,-0.036272,-0.0322418,0,0,0,,,,0,0,0,,,,83745,4347.755,12039.0899,0,N 43° 47.7550',43,47.755,W 120° 39.0899',120,39.0899
-0.3125,0.9375,0,-1.03275,-0.0312343,-0.0347607,0,0,0,,,,0,0,0,,,,83744,4347.755,12039.0899,0,N 43° 47.7550',43,47.755,W 120° 39.0899',120,39.0899
-0.4375,0.8125,0,-1.02771,-0.0312343,-0.036272,0,0,0,,,,0,0,0,,,,83745,4347.7549,12039.0898,0,N 43° 47.7549',43,47.7549,W 120° 39.0898',120,39.0898
-0.5625,0.9375,0.0625,-1.03174,-0.0347607,-0.0478589,0,0,0,,,,0,0,0,,,,83743,4347.7549,12039.0898,0,N 43° 47.7549',43,47.7549,W 120° 39.0898',120,39.0898
-0.5,0.875,-0.125,-1.03174,-0.0342569,-0.0413098,0,0,0,,,,0,0,0,,,,83743,4347.7549,12039.0898,0,N 43° 47.7549',43,47.7549,W 120° 39.0898',120,39.0898
-0.5,0.8125,-0.0625,-1.03275,-0.0347607,-0.0448363,0,0,0,,,,0,0,0,,,,83743,4347.7549,12039.0898,0,N 43° 47.7549',43,47.7549,W 120° 39.0898',120,39.0898
-0.1875,1.0625,-0.125,-1.03073,-0.0337531,-0.040806,0,0,0,,,,0,0,0,,,,83744,4347.7549,12039.0897,0,N 43° 47.7549',43,47.7549,W 120° 39.0897',120,39.0897
-0.375,0.9375,0.0625,-1.03123,-0.0267003,-0.0418136,0,0,0,,,,0,0,0,,,,83742,4347.7549,12039.0897,0,N 43° 47.7549',43,47.7549,W 120° 39.0897',120,39.0897
-0.5625,1,-0.0625,-1.03275,-0.0282116,-0.0448363,0,0,0,,,,0,0,0,,,,83742,4347.7549,12039.0897,0,N 43° 47.7549',43,47.7549,W 120° 39.0897',120,39.0897
-0.625,0.9375,-0.0625,-1.03325,-0.0307305,-0.0428212,0,0,0,,,,0,0,0,,,,83744,4347.7548,12039.0897,0,N 43° 47.7548',43,47.7548,W 120° 39.0897',120,39.0897
-0.5625,0.9375,0,-1.03426,-0.0302267,-0.0403023,0,0,0,,,,0,0,0,,,,83742,4347.7548,12039.0897,0,N 43° 47.7548',43,47.7548,W 120° 39.0897',120,39.0897
-0.5,0.9375,0,-1.03275,-0.0347607,-0.0418136,0,0,0,,,,0,0,0,,,,83744,4347.7548,12039.0897,0,N 43° 47.7548',43,47.7548,W 120° 39.0897',120,39.0897
