,2.875,1.5,0.0625,-1.01808,-0.0293112,-0.0493405,0,0,0,,,,-1,0,0,,,,84021,3256.6083,10654.8457,0,N 32° 56.6083',32,56.6083,W 106° 54.8457',106,54.8457
,-3.25,0.9375,0.0625,-1,-0.0210064,-0.0723009,0,0,0,,,,-1,0,0,,,,84023,3256.6083,10654.8457,0,N 32° 56.6083',32,56.6083,W 106° 54.8457',106,54.8457
,1,0.9375,0.25,-0.997069,0.0229604,-0.0517831,0,0,0,,,,-1,0,0,,,,84021,3256.6083,10654.8457,0,N 32° 56.6083',32,56.6083,W 106° 54.8457',106,54.8457
,2.5625,1,0,-0.992184,0.00683928,-0.0757206,0,0,0,,,,-1,0,0,,,,84022,3256.6083,10654.8457,0,N 32° 56.6083',32,56.6083,W 106° 54.8457',106,54.8457
,2.375,1.375,0,-1.00684,-0.0210064,-0.0263801,0,0,0,,,,-1,0,0,,,,84024,3256.6083,10654.8457,0,N 32° 56.6083',32,56.6083,W 106° 54.8457',106,54.8457
,-1.6875,0.75,0,-1.00635,-0.00146556,-0.0522716,0,0,0,,,,-1,0,0,,,,84023,3256.6083,10654.8457,0,N 32° 56.6083',32,56.6083,W 106° 54.8457',106,54.8457
,2.5625,1.1875,-0.375,-0.998046,-0.0200293,-0.0341964,0,0,0,,,,-1,0,0,,,,84026,3256.6083,10654.8457,0,N 32° 56.6083',32,56.6083,W 106° 54.8457',106,54.8457
,-3.375,0.875,-0.0625,-1.00391,-0.0273571,0.00048852,0,0,0,,,,-1,0,0,,,,84027,3256.6083,10654.8458,0,N 32° 56.6083',32,56.6083,W 106° 54.8458',106,54.8458
,-1.25,0.9375,-0.125,-1.00098,-0.0283341,-0.00390816,0,0,0,,,,-1,0,0,,,,84025,3256.6083,10654.8459,0,N 32° 56.6083',32,56.6083,W 106° 54.8459',106,54.8459
,0,1,-0.25,-1,-0.0307767,-0.0024426,0,0,0,,,,-1,0,0,,,,84021,3256.6083,10654.8459,0,N 32° 56.6083',32,56.6083,W 106° 54.8459',106,54.8459
,0,0.9375,-0.125,-1.00684,-0.0464094,-0.0127015,0,0,0,,,,-1,0,0,,,,84022,3256.6083,10654.8459,0,N 32° 56.6083',32,56.6083,W 106° 54.8459',106,54.8459
,-1.75,1,-0.25,-1.00391,-0.00635076,-0.0234489,0,0,0,,,,-1,0,0,,,,84023,3256.6083,10654.8460,0,N 32° 56.6083',32,56.6083,W 106° 54.8460',106,54.846
,1.0625,1.375,-0.125,-1.00391,-0.0283341,0.0205178,0,0,0,,,,-1,0,0,,,,84023,3256.6083,10654.8460,0,N 32° 56.6083',32,56.6083,W 106° 54.8460',106,54.846
,-7.75,0.75,0,-0.999023,-0.0312653,-0.00928188,0,0,0,,,,-1,0,0,,,,84024,3256.6082,10654.8460,0,N 32° 56.6082',32,56.6082,W 106° 54.8460',106,54.846
,4.4375,0.875,-0.0625,-0.997557,-0.0048852,-0.048852,0,0,0,,,,-1,0,0,,,,84022,3256.6082,10654.8460,0,N 32° 56.6082',32,56.6082,W 106° 54.8460',106,54.846
,-1.875,0.5625,-0.4375,-1.01075,-0.0556913,0.00439668,0,0,0,,,,-1,0,0,,,,84023,3256.6082,10654.8460,0,N 32° 56.6082',32,56.6082,W 106° 54.8460',106,54.846
,1.4375,1.25,0.1875,-1.00244,-0.0415242,-0.0317538,0,0,0,,,,-1,0,0,,,,84022,3256.6082,10654.8459,0,N 32° 56.6082',32,56.6082,W 106° 54.8459',106,54.8459
,1.625,1,0.25,-0.998534,-0.0195408,-0.024426,0,0,0,,,,-1,0,0,,,,84022,3256.6082,10654.8460,0,N 32° 56.6082',32,56.6082,W 106° 54.8460',106,54.846
,-1.5,0.4375,-0.125,-1.00049,-0.0210064,-0.0473864,0,0,0,,,,-1,0,0,,,,84023,3256.6082,10654.8459,0,N 32° 56.6082',32,56.6082,W 106° 54.8459',106,54.8459
,1.4375,1,-0.1875,-1.0044,-0.0239375,-0.00390816,0,0,0,,,,-1,0,0,,,,84023,3256.6082,10654.8460,0,N 32° 56.6082',32,56.6082,W 106° 54.8460',106,54.846
,-0.9375,1.0625,0,-0.992672,0.00781632,-0.0820713,0,0,0,,,,-1,0,0,,,,84022,3256.6081,10654.8460,0,N 32° 56.6081',32,56.6081,W 106° 54.8460',106,54.846
,0.75,1.0625,0,-0.999511,-0.0473864,-0.012213,0,0,0,,,,-1,0,0,,,,84021,3256.6081,10654.8460,0,N 32° 56.6081',32,56.6081,W 106° 54.8460',106,54.846
,-0.3125,1.0625,0,-0.99658,-0.0200293,-0.0434783,0,0,0,,,,-1,0,0,,,,84021,3256.6081,10654.8460,0,N 32° 56.6081',32,56.6081,W 106° 54.8460',106,54.846
,-0.25,0.625,-0.3125,-1.0044,-0.036639,-0.0102589,0,0,0,,,,-1,0,0,,,,84023,3256.6082,10654.8460,0,N 32° 56.6082',32,56.6082,W 106° 54.8460',106,54.846
,-1.6875,0.875,15.875,-0.998046,0.0166097,-0.0688813,0,0,0,,,,-1,0,0,,,,84021,3256.6081,10654.8461,0,N 32° 56.6081',32,56.6081,W 106° 54.8461',106,54.8461
,-1.125,0.6875,-0.3125,-1.00195,-0.0195408,-0.0258915,0,0,0,,,,-1,0,0,,,,84024,3256.6082,10654.8461,0,N 32° 56.6082',32,56.6082,W 106° 54.8461',106,54.8461
,0.0625,1.0625,0.125,-0.998046,-0.0473864,-0.0420127,0,0,0,,,,-1,0,0,,,,84024,3256.6082,10654.8461,0,N 32° 56.6082',32,56.6082,W 106° 54.8461',106,54.8461
,0.8125,1.1875,-0.25,-0.988276,-0.00390816,-0.0683928,0,0,0,,,,-1,0,0,,,,84024,3256.6082,10654.8461,0,N 32° 56.6082',32,56.6082,W 106° 54.8461',106,54.8461
,-3.25,1.125,-0.25,-1.00391,-0.00830484,-0.0561798,0,0,0,,,,-1,0,0,,,,84023,3256.6082,10654.8461,0,N 32° 56.6082',32,56.6082,W 106° 54.8461',106,54.8461
,0.25,0.8125,0,-1.00049,-0.00293112,-0.049829,0,0,0,,,,-1,0,0,,,,84024,3256.6082,10654.8461,0,N 32° 56.6082',32,56.6082,W 106° 54.8461',106,54.8461
,-2.75,0.75,-0.25,-1.00244,-0.00537372,-0.0107474,0,0,0,,,,-1,0,0,,,,84022,3256.6082,10654.8462,0,N 32° 56.6082',32,56.6082,W 106° 54.8462',106,54.8462
,-2.125,1.125,-0.0625,-0.999511,-0.0175867,-0.0444553,0,0,0,,,,-1,0,0,,,,84026,3256.6082,10654.8462,0,N 32° 56.6082',32,56.6082,W 106° 54.8462',106,54.8462
,-2.25,0.75,0,-0.995603,-0.00928188,-0.0405471,0,0,0,,,,-1,0,0,,,,84024,3256.6082,10654.8462,0,N 32° 56.6082',32,56.6082,W 106° 54.8462',106,54.8462
,-0.5625,1.0625,15.875,-1.00049,0.00537372,-0.0156326,0,0,0,,,,-1,0,0,,,,84025,3256.6082,10654.8462,0,N 32° 56.6082',32,56.6082,W 106° 54.8462',106,54.8462
,-0.375,1.125,0,-1.00098,-0.0356619,-0.0586224,0,0,0,,,,-1,0,0,,,,84023,3256.6082,10654.8462,0,N 32° 56.6082',32,56.6082,W 106° 54.8462',106,54.8462
,-1.9375,0.875,-0.4375,-0.999511,-0.0097704,-0.036639,0,0,0,,,,-1,0,0,,,,84024,3256.6081,10654.8462,0,N 32° 56.6081',32,56.6081,W 106° 54.8462',106,54.8462
,-0.9375,0.75,-0.125,-1.00049,-0.00879336,-0.0459209,0,0,0,,,,-1,0,0,,,,84024,3256.6081,10654.8462,0,N 32° 56.6081',32,56.6081,W 106° 54.8462',106,54.8462
,-1.125,0.875,-0.375,-1.00293,-0.0156326,-0.0073278,0,0,0,,,,-1,0,0,,,,84022,3256.6081,10654.8462,0,N 32° 56.6081',32,56.6081,W 106° 54.8462',106,54.8462
,0.875,1.125,-0.0625,-1.0044,-0.0371275,-0.0180752,0,0,0,,,,-1,0,0,,,,84021,3256.6081,10654.8461,0,N 32° 56.6081',32,56.6081,W 106° 54.8461',106,54.8461
,-0.3125,1.125,-0.1875,-1.00098,-0.024426,-0.0332193,0,0,0,,,,-1,0,0,,,,84023,3256.6081,10654.8461,0,N 32° 56.6081',32,56.6081,W 106° 54.8461',106,54.8461
,-0.4375,1.0625,-0.125,-1.00147,-0.0224719,-0.0297997,0,0,0,,,,-1,0,0,,,,84024,3256.6080,10654.8461,0,N 32° 56.6080',32,56.608,W 106° 54.8461',106,54.8461
,0.5,0.9375,-0.0625,-1.00098,-0.0190523,-0.036639,0,0,0,,,,-1,0,0,,,,84023,3256.6080,10654.8461,0,N 32° 56.6080',32,56.608,W 106° 54.8461',106,54.8461
,0,1.0625,-0.0625,-1.00049,-0.0297997,-0.0312653,0,0,0,,,,-1,0,0,,,,84022,3256.6080,10654.8461,0,N 32° 56.6080',32,56.608,W 106° 54.8461',106,54.8461
,0.3125,1.3125,-0.3125,-1,-0.0278456,-0.0385931,0,0,0,,,,-1,0,0,,,,84021,3256.6080,10654.8461,0,N 32° 56.6080',32,56.608,W 106° 54.8461',106,54.8461
,-0.9375,1.0625,0,-0.998534,-0.0234489,-0.0473864,0,0,0,,,,-1,0,0,,,,84022,3256.6080,10654.8461,0,N 32° 56.6080',32,56.608,W 106° 54.8461',106,54.8461
,-1.1875,0.875,-0.125,-0.998046,-0.0229604,-0.0395701,0,0,0,,,,-1,0,0,,,,84021,3256.6080,10654.8461,0,N 32° 56.6080',32,56.608,W 106° 54.8461',106,54.8461
,-0.8125,1,0,-0.999511,-0.0185638,-0.0381045,0,0,0,,,,-1,0,0,,,,84024,3256.6080,10654.8461,0,N 32° 56.6080',32,56.608,W 106° 54.8461',106,54.8461
,-1.125,1,-0.1875,-0.999023,-0.0219834,-0.037616,0,0,0,,,,-1,0,0,,,,84023,3256.6080,10654.8461,0,N 32° 56.6080',32,56.608,W 106° 54.8461',106,54.8461
,-0.8125,1,-0.1875,-1.00098,-0.0141671,-0.0425012,0,0,0,,,,-1,0,0,,,,84020,3256.6080,10654.8461,0,N 32° 56.6080',32,56.608,W 106° 54.8461',106,54.8461
,-1.1875,0.875,-0.125,-1.00147,-0.0190523,-0.0381045,0,0,0,,,,-1,0,0,,,,84024,3256.6080,10654.8461,0,N 32° 56.6080',32,56.608,W 106° 54.8461',106,54.8461
,-0.6875,0.875,-0.0625,-0.997557,-0.0156326,-0.0332193,0,0,0,,,,-1,0,0,,,,84021,3256.6080,10654.8461,0,N 32° 56.6080',32,56.608,W 106° 54.8461',106,54.8461
,-0.875,1,-0.1875,-1,-0.0141671,-0.0302882,0,0,0,,,,-1,0,0,,,,84021,3256.6080,10654.8461,0,N 32° 56.6080',32,56.608,W 106° 54.8461',106,54.8461
,-0.5625,1,-0.125,-1,-0.0141671,-0.0351734,0,0,0,,,,-1,0,0,,,,84021,3256.6080,10654.8461,0,N 32° 56.6080',32,56.608,W 106° 54.8461',106,54.8461
,-0.5,0.875,-0.1875,-0.998046,-0.0214949,-0.0429897,0,0,0,,,,-1,0,0,,,,84021,3256.6080,10654.8462,0,N 32° 56.6080',32,56.608,W 106° 54.8462',106,54.8462
,-0.5625,1,-0.125,-1.00049,-0.024426,-0.0361505,0,0,0,,,,-1,0,0,,,,84022,3256.6080,10654.8462,0,N 32° 56.6080',32,56.608,W 106° 54.8462',106,54.8462
,-1,1,-0.1875,-1,-0.01319,-0.0322423,0,0,0,,,,-1,0,0,,,,84024,3256.6080,10654.8463,0,N 32° 56.6080',32,56.608,W 106° 54.8463',106,54.8463
,-1.0625,0.9375,0.0625,-0.998534,-0.011236,-0.0293112,0,0,0,,,,-1,0,0,,,,84022,3256.6080,10654.8463,0,N 32° 56.6080',32,56.608,W 106° 54.8463',106,54.8463
,-0.375,1,-0.125,-1,-0.0219834,-0.037616,0,0,0,,,,-1,0,0,,,,84020,3256.6080,10654.8464,0,N 32° 56.6080',32,56.608,W 106° 54.8464',106,54.8464
,-0.3125,0.9375,-0.0625,-1.00098,-0.0258915,-0.0361505,0,0,0,,,,-1,0,0,,,,84024,3256.6080,10654.8464,0,N 32° 56.6080',32,56.608,W 106° 54.8464',106,54.8464
,-0.4375,0.9375,-0.1875,-0.998046,-0.0317538,-0.0341964,0,0,0,,,,-1,0,0,,,,84021,3256.6080,10654.8464,0,N 32° 56.6080',32,56.608,W 106° 54.8464',106,54.8464
,-1.0625,0.9375,-0.25,-1,-0.0229604,-0.0415242,0,0,0,,,,-1,0,0,,,,84025,3256.6080,10654.8464,0,N 32° 56.6080',32,56.608,W 106° 54.8464',106,54.8464
,-0.625,1,-0.1875,-1.00147,-0.0141671,-0.0351734,0,0,0,,,,-1,0,0,,,,84021,3256.6080,10654.8465,0,N 32° 56.6080',32,56.608,W 106° 54.8465',106,54.8465
,-0.625,1.125,-0.1875,-0.999511,-0.0166097,-0.0322423,0,0,0,,,,-1,0,0,,,,84022,3256.6080,10654.8465,0,N 32° 56.6080',32,56.608,W 106° 54.8465',106,54.8465
,-0.125,1,-0.0625,-1.00098,-0.0214949,-0.0283341,0,0,0,,,,-1,0,0,,,,84024,3256.6080,10654.8465,0,N 32° 56.6080',32,56.608,W 106° 54.8465',106,54.8465
,2.8125,1.125,0.0625,-0.988764,-0.0698583,-0.0683928,0,0,0,,,,-1,0,0,,,,84024,3256.6081,10654.8465,0,N 32° 56.6081',32,56.6081,W 106° 54.8465',106,54.8465
,-5.1875,1.125,-0.375,-0.984856,-0.0127015,-0.0117245,0,0,0,,,,-1,0,0,,,,84022,3256.6081,10654.8465,0,N 32° 56.6081',32,56.6081,W 106° 54.8465',106,54.8465
,1.125,0.8125,0.0625,-0.989253,-0.0337079,-0.0346849,0,0,0,,,,-1,0,0,,,,84023,3256.6081,10654.8465,0,N 32° 56.6081',32,56.6081,W 106° 54.8465',106,54.8465
,0.0625,0.9375,-0.125,-0.998046,-0.0361505,-0.0263801,0,0,0,,,,-1,0,0,,,,84023,3256.6081,10654.8465,0,N 32° 56.6081',32,56.6081,W 106° 54.8465',106,54.8465
,-5.625,1.1875,0,-0.997557,0.0317538,-0.0439668,0,0,0,,,,-1,0,0,,,,84022,3256.6081,10654.8465,0,N 32° 56.6081',32,56.6081,W 106° 54.8465',106,54.8465
,0.1875,1.1875,0,-0.995115,-0.0278456,-0.0454323,0,0,0,,,,-1,0,0,,,,84022,3256.6081,10654.8465,0,N 32° 56.6081',32,56.6081,W 106° 54.8465',106,54.8465
,1.0625,1.1875,-0.375,-0.99023,-0.012213,-0.0136786,0,0,0,,,,-1,0,0,,,,84024,3256.6081,10654.8466,0,N 32° 56.6081',32,56.6081,W 106° 54.8466',106,54.8466
,-1.125,0.8125,-0.125,-1,-0.0175867,-0.0141671,0,0,0,,,,0,0,0,,,,84023,3256.6081,10654.8466,0,N 32° 56.6081',32,56.6081,W 106° 54.8466',106,54.8466
,0.0625,0.8125,-0.1875,-1.00293,-0.0117245,-0.0327308,0,0,0,,,,-1,0,0,,,,84023,3256.6081,10654.8466,0,N 32° 56.6081',32,56.6081,W 106° 54.8466',106,54.8466
,-1.0625,1,0,-0.999023,-0.0293112,-0.0429897,0,0,0,,,,-1,0,0,,,,84024,3256.6081,10654.8466,0,N 32° 56.6081',32,56.6081,W 106° 54.8466',106,54.8466
,-0.9375,1.0625,0,-1,-0.0151441,-0.0273571,0,0,0,,,,-1,0,0,,,,84023,3256.6081,10654.8466,0,N 32° 56.6081',32,56.6081,W 106° 54.8466',106,54.8466
,-0.1875,0.9375,-0.1875,-1.00098,-0.0136786,-0.025403,0,0,0,,,,-1,0,0,,,,84024,3256.6081,10654.8465,0,N 32° 56.6081',32,56.6081,W 106° 54.8465',106,54.8465
,-0.3125,1,-0.1875,-0.998534,-0.0151441,-0.0312653,0,0,0,,,,-1,0,0,,,,84022,3256.6081,10654.8465,0,N 32° 56.6081',32,56.6081,W 106° 54.8465',106,54.8465
,-0.4375,1.0625,-0.0625,-1.00098,-0.0239375,-0.0239375,0,0,0,,,,-1,0,0,,,,84023,3256.6081,10654.8465,0,N 32° 56.6081',32,56.6081,W 106° 54.8465',106,54.8465
,-1.3125,0.8125,0,-0.999511,-0.0219834,-0.0268686,0,0,0,,,,-1,0,0,,,,84023,3256.6081,10654.8465,0,N 32° 56.6081',32,56.6081,W 106° 54.8465',106,54.8465
,-0.75,1.0625,0,-0.999511,-0.0185638,-0.025403,0,0,0,,,,-1,0,0,,,,84026,3256.6081,10654.8465,0,N 32° 56.6081',32,56.6081,W 106° 54.8465',106,54.8465
,-0.5625,0.875,-0.125,-1.00049,-0.0229604,-0.0297997,0,0,0,,,,-1,0,0,,,,84021,3256.6082,10654.8465,0,N 32° 56.6082',32,56.6082,W 106° 54.8465',106,54.8465
,-0.5625,0.875,0,-0.999023,-0.0258915,-0.0312653,0,0,0,,,,-1,0,0,,,,84024,3256.6082,10654.8465,0,N 32° 56.6082',32,56.6082,W 106° 54.8465',106,54.8465
,-0.125,1.3125,-0.125,-0.999511,-0.0297997,-0.0337079,0,0,0,,,,-1,0,0,,,,84023,3256.6082,10654.8466,0,N 32° 56.6082',32,56.6082,W 106° 54.8466',106,54.8466
,0,1.125,-0.0625,-0.998046,-0.0229604,-0.0146556,0,0,0,,,,-1,0,0,,,,84025,3256.6082,10654.8465,0,N 32° 56.6082',32,56.6082,W 106° 54.8465',106,54.8465
,2.5625,0.9375,0,-1.00195,-0.0522716,-0.024426,0,0,0,,,,-1,0,0,,,,84023,3256.6082,10654.8465,0,N 32° 56.6082',32,56.6082,W 106° 54.8465',106,54.8465
,1.125,1.0625,-0.25,-1.00342,-0.0136786,-0.0669272,0,0,0,,,,-1,0,0,,,,84023,3256.6082,10654.8465,0,N 32° 56.6082',32,56.6082,W 106° 54.8465',106,54.8465
,-1.5,0.875,0.1875,-1.02003,-0.00097704,-0.0517831,0,0,0,,,,-1,0,0,,,,84023,3256.6082,10654.8465,0,N 32° 56.6082',32,56.6082,W 106° 54.8465',106,54.8465
,-1.1875,1.125,0,-1.00244,-0.0024426,-0.0410357,0,0,0,,,,-1,0,0,,,,84024,3256.6082,10654.8465,0,N 32° 56.6082',32,56.6082,W 106° 54.8465',106,54.8465
,-0.1875,0.9375,-0.1875,-1.00049,-0.0229604,-0.0371275,0,0,0,,,,-1,0,0,,,,84025,3256.6082,10654.8465,0,N 32° 56.6082',32,56.6082,W 106° 54.8465',106,54.8465
,-0.3125,0.9375,-0.0625,-1.00098,-0.0117245,-0.0293112,0,0,0,,,,-1,0,0,,,,84025,3256.6083,10654.8464,0,N 32° 56.6083',32,56.6083,W 106° 54.8464',106,54.8464
,-0.25,1,-0.125,-1.00195,-0.0273571,-0.0371275,0,0,0,,,,-1,0,0,,,,84025,3256.6083,10654.8464,0,N 32° 56.6083',32,56.6083,W 106° 54.8464',106,54.8464
,-0.25,1,-0.125,-1.00195,-0.0278456,-0.037616,0,0,0,,,,-1,0,0,,,,84024,3256.6083,10654.8464,0,N 32° 56.6083',32,56.6083,W 106° 54.8464',106,54.8464
,-0.3125,0.9375,-0.125,-1.00195,-0.0239375,-0.0307767,0,0,0,,,,-1,0,0,,,,84023,3256.6083,10654.8463,0,N 32° 56.6083',32,56.6083,W 106° 54.8463',106,54.8463
,-0.875,0.8125,-0.25,-0.999023,-0.0210064,-0.0351734,0,0,0,,,,-1,0,0,,,,84023,3256.6083,10654.8463,0,N 32° 56.6083',32,56.6083,W 106° 54.8463',106,54.8463
,-0.8125,1.0625,-0.125,-0.99658,-0.0205178,-0.0317538,0,0,0,,,,-1,0,0,,,,84024,3256.6083,10654.8463,0,N 32° 56.6083',32,56.6083,W 106° 54.8463',106,54.8463
,-0.375,1.0625,-0.125,-1.12457,-0.0175867,-0.0356619,0,0,0,,,,-1,0,0,,,,84024,3256.6083,10654.8463,0,N 32° 56.6083',32,56.6083,W 106° 54.8463',106,54.8463
,-0.375,0.875,-0.1875,-0.875427,-0.0200293,-0.0273571,0,0,0,,,,-1,0,0,,,,84022,3256.6083,10654.8463,0,N 32° 56.6083',32,56.6083,W 106° 54.8463',106,54.8463
,-0.3125,0.875,-0.125,-1.00147,-0.0180752,-0.0283341,0,0,0,,,,-1,0,0,,,,84024,3256.6083,10654.8463,0,N 32° 56.6083',32,56.6083,W 106° 54.8463',106,54.8463
,-0.375,1.1875,-0.125,-1.00195,-0.0200293,-0.0312653,0,0,0,,,,-1,0,0,,,,84023,3256.6082,10654.8463,0,N 32° 56.6082',32,56.6082,W 106° 54.8463',106,54.8463
,-0.4375,0.9375,-0.1875,-1.00244,-0.0180752,-0.037616,0,0,0,,,,-1,0,0,,,,84023,3256.6082,10654.8463,0,N 32° 56.6082',32,56.6082,W 106° 54.8463',106,54.8463
,-0.375,1.0625,-0.1875,-1.00098,-0.025403,-0.0346849,0,0,0,,,,-1,0,0,,,,84026,3256.6082,10654.8463,0,N 32° 56.6082',32,56.6082,W 106° 54.8463',106,54.8463
,-0.5625,1,-0.1875,-1.00147,-0.025403,-0.0327308,0,0,0,,,,-1,0,0,,,,84024,3256.6083,10654.8462,0,N 32° 56.6083',32,56.6083,W 106° 54.8462',106,54.8462
,-0.5,0.8125,-0.125,-0.997557,-0.0224719,-0.0337079,0,0,0,,,,-1,0,0,,,,84023,3256.6083,10654.8462,0,N 32° 56.6083',32,56.6083,W 106° 54.8462',106,54.8462
,-0.4375,0.9375,-0.125,-0.997069,-0.0195408,-0.0341964,0,0,0,,,,-1,0,0,,,,84024,3256.6083,10654.8462,0,N 32° 56.6083',32,56.6083,W 106° 54.8462',106,54.8462
,-0.5,0.9375,-0.3125,-1.00244,-0.0190523,-0.0346849,0,0,0,,,,-1,0,0,,,,84022,3256.6083,10654.8461,0,N 32° 56.6083',32,56.6083,W 106° 54.8461',106,54.8461
,0.6875,0.5625,-0.1875,-0.991695,-0.0239375,-0.0390816,0,0,0,,,,-1,0,0,,,,84023,3256.6083,10654.8461,0,N 32° 56.6083',32,56.6083,W 106° 54.8461',106,54.8461
,0.375,0.6875,0.1875,-0.99023,0.0263801,-0.142159,0,0,0,,,,-1,0,0,,,,84025,3256.6083,10654.8461,0,N 32° 56.6083',32,56.6083,W 106° 54.8461',106,54.8461
,-3.6875,2.4375,0.3125,-0.995115,-0.0527601,0.0337079,0,0,0,,,,-1,0,0,,,,84025,3256.6083,10654.8461,0,N 32° 56.6083',32,56.6083,W 106° 54.8461',106,54.8461
,-0.75,0.125,-0.125,-1.01026,-0.012213,-0.075232,0,0,0,,,,-1,0,0,,,,84024,3256.6083,10654.8461,0,N 32° 56.6083',32,56.6083,W 106° 54.8461',106,54.8461
,6.625,-0.8125,-1,-1.03127,-0.116268,0.0595994,0,0,0,,,,-1,0,0,,,,84025,3256.6083,10654.8460,0,N 32° 56.6083',32,56.6083,W 106° 54.8460',106,54.846
,-2.5,1.625,0.1875,-1,-0.0205178,-0.106497,0,0,0,,,,-1,0,0,,,,84023,3256.6084,10654.8460,0,N 32° 56.6084',32,56.6084,W 106° 54.8460',106,54.846
,-4.9375,0,-0.75,-1.00489,-0.0219834,0.0229604,0,0,0,,,,-1,0,0,,,,84025,3256.6084,10654.8459,0,N 32° 56.6084',32,56.6084,W 106° 54.8459',106,54.8459
,3,1.375,0.125,-0.957499,-0.0556913,-0.0493405,0,0,0,,,,-1,0,0,,,,84023,3256.6084,10654.8459,0,N 32° 56.6084',32,56.6084,W 106° 54.8459',106,54.8459
,-1.125,-0.625,-1,-1.01514,0.0258915,-0.100635,0,0,0,,,,-1,0,0,,,,84023,3256.6084,10654.8459,0,N 32° 56.6084',32,56.6084,W 106° 54.8459',106,54.8459
,0.5,0.125,-0.5625,-0.994626,0.0219834,-0.0639961,0,0,0,,,,-1,0,0,,,,84023,3256.6084,10654.8459,0,N 32° 56.6084',32,56.6084,W 106° 54.8459',106,54.8459
,-0.0625,-15.875,0.25,-0.987298,0.0537372,-0.105032,0,0,0,,,,-1,0,0,,,,84025,3256.6085,10654.8459,0,N 32° 56.6085',32,56.6085,W 106° 54.8459',106,54.8459
,-7.875,2.875,1.125,-0.982902,-0.0591109,0.0297997,0,0,0,,,,-1,0,0,,,,84023,3256.6085,10654.8459,0,N 32° 56.6085',32,56.6085,W 106° 54.8459',106,54.8459
,2.75,2.25,-0.125,-0.979482,0.0478749,-0.137274,0,0,0,,,,-1,0,0,,,,84025,3256.6085,10654.8459,0,N 32° 56.6085',32,56.6085,W 106° 54.8459',106,54.8459
,0.625,2.1875,0,-1.00586,-0.0625305,-0.0420127,0,0,0,,,,-1,0,0,,,,84025,3256.6085,10654.8459,0,N 32° 56.6085',32,56.6085,W 106° 54.8459',106,54.8459
,-5.3125,0.0625,-0.4375,-1.00928,-0.085491,0.0918417,0,0,0,,,,-1,0,0,,,,84023,3256.6084,10654.8458,0,N 32° 56.6084',32,56.6084,W 106° 54.8458',106,54.8458
,-3.875,0.5,-0.9375,-0.996092,-0.0048852,-0.0146556,0,0,0,,,,-1,0,0,,,,84023,3256.6084,10654.8458,0,N 32° 56.6084',32,56.6084,W 106° 54.8458',106,54.8458
,2.4375,-0.375,-0.8125,-0.936981,-0.0561798,0.0371275,0,0,0,,,,-1,0,0,,,,84026,3256.6084,10654.8457,0,N 32° 56.6084',32,56.6084,W 106° 54.8457',106,54.8457
,2.9375,0,-0.25,-1.01612,-0.0762091,-0.0405471,0,0,0,,,,-1,0,0,,,,84024,3256.6084,10654.8457,0,N 32° 56.6084',32,56.6084,W 106° 54.8457',106,54.8457
,-1.9375,1.5,-0.5625,-1.00782,-0.01319,-0.0869565,0,0,0,,,,-1,0,0,,,,84026,3256.6084,10654.8456,0,N 32° 56.6084',32,56.6084,W 106° 54.8456',106,54.8456
,-1.8125,0.5,0.3125,-1.02003,-0.0346849,-0.0420127,0,0,0,,,,-1,0,0,,,,84027,3256.6084,10654.8456,0,N 32° 56.6084',32,56.6084,W 106° 54.8456',106,54.8456
,1.3125,-0.75,-0.75,-1.01026,0.0249145,-0.0454323,0,0,0,,,,-1,0,0,,,,84026,3256.6084,10654.8455,0,N 32° 56.6084',32,56.6084,W 106° 54.8455',106,54.8455
,3.1875,0.125,0,-1.01905,0.011236,-0.14851,0,0,0,,,,-1,0,0,,,,84023,3256.6084,10654.8455,0,N 32° 56.6084',32,56.6084,W 106° 54.8455',106,54.8455
,-3.9375,0.75,-0.625,-1.02052,-0.0371275,0.00928188,0,0,0,,,,-1,0,0,,,,84024,3256.6084,10654.8455,0,N 32° 56.6084',32,56.6084,W 106° 54.8455',106,54.8455
,0.25,1,-0.0625,-1.0171,-0.0146556,-0.0258915,0,0,0,,,,-1,0,0,,,,84023,3256.6084,10654.8454,0,N 32° 56.6084',32,56.6084,W 106° 54.8454',106,54.8454
,0.75,0.5625,-0.5625,-1.00244,0.0127015,-0.0757206,0,0,0,,,,-1,0,0,,,,84023,3256.6084,10654.8454,0,N 32° 56.6084',32,56.6084,W 106° 54.8454',106,54.8454
,-0.0625,1.1875,-0.125,-0.995115,0.0205178,-0.074255,0,0,0,,,,-1,0,0,,,,84022,3256.6084,10654.8454,0,N 32° 56.6084',32,56.6084,W 106° 54.8454',106,54.8454
,0.125,1.5625,0,-0.999511,0.00439668,-0.0635076,0,0,0,,,,-1,0,0,,,,84024,3256.6084,10654.8453,0,N 32° 56.6084',32,56.6084,W 106° 54.8453',106,54.8453
,-0.8125,1.375,0.1875,-1.00244,-0.0097704,-0.0434783,0,0,0,,,,-1,0,0,,,,84025,3256.6084,10654.8453,0,N 32° 56.6084',32,56.6084,W 106° 54.8453',106,54.8453
,-0.9375,0.875,-0.1875,-1.00489,-0.0288227,-0.0107474,0,0,0,,,,-1,0,0,,,,84025,3256.6085,10654.8454,0,N 32° 56.6085',32,56.6085,W 106° 54.8454',106,54.8454
